-2.282,+3.159,+8.795,Wed Jun 05 21:26:13 GMT+08:00 2019,775875652579189,0
-2.364,+3.257,+8.713,Wed Jun 05 21:26:13 GMT+08:00 2019,775875661968118,0
-2.357,+3.296,+8.878,Wed Jun 05 21:26:13 GMT+08:00 2019,775875671353539,0
-2.503,+3.226,+8.989,Wed Jun 05 21:26:13 GMT+08:00 2019,775875680742468,0
-2.546,+3.137,+9.012,Wed Jun 05 21:26:13 GMT+08:00 2019,775875690131397,0
-2.551,+3.118,+8.981,Wed Jun 05 21:26:13 GMT+08:00 2019,775875699520326,0
-2.464,+3.193,+8.921,Wed Jun 05 21:26:13 GMT+08:00 2019,775875708909255,0
-2.321,+3.391,+8.907,Wed Jun 05 21:26:13 GMT+08:00 2019,775875718298184,0
-2.211,+3.602,+8.675,Wed Jun 05 21:26:13 GMT+08:00 2019,775875727686985,0
-2.223,+3.691,+8.687,Wed Jun 05 21:26:13 GMT+08:00 2019,775875737067688,0
-2.359,+3.602,+8.802,Wed Jun 05 21:26:13 GMT+08:00 2019,775875746456489,0
-2.361,+3.478,+8.933,Wed Jun 05 21:26:13 GMT+08:00 2019,775875755845418,0
-2.579,+3.300,+9.252,Wed Jun 05 21:26:13 GMT+08:00 2019,775875765234219,0
-2.697,+3.030,+9.295,Wed Jun 05 21:26:13 GMT+08:00 2019,775875774623148,0
-2.560,+3.068,+9.348,Wed Jun 05 21:26:13 GMT+08:00 2019,775875784011949,0
-2.426,+3.252,+9.300,Wed Jun 05 21:26:13 GMT+08:00 2019,775875793400878,0
-2.373,+3.343,+8.965,Wed Jun 05 21:26:13 GMT+08:00 2019,775875802789679,0
-2.457,+3.449,+8.921,Wed Jun 05 21:26:13 GMT+08:00 2019,775875812178608,0
-2.527,+3.454,+8.941,Wed Jun 05 21:26:13 GMT+08:00 2019,775875821567409,0
-2.527,+3.425,+8.998,Wed Jun 05 21:26:13 GMT+08:00 2019,775875830956338,0
-2.532,+3.341,+9.024,Wed Jun 05 21:26:13 GMT+08:00 2019,775875840345139,0
-2.572,+3.195,+9.329,Wed Jun 05 21:26:13 GMT+08:00 2019,775875849734068,0
-2.508,+3.140,+9.350,Wed Jun 05 21:26:13 GMT+08:00 2019,775875859122869,0
-2.464,+3.343,+9.341,Wed Jun 05 21:26:14 GMT+08:00 2019,775875868520858,0
-2.472,+3.317,+9.365,Wed Jun 05 21:26:14 GMT+08:00 2019,775875877909787,0
-2.548,+3.226,+9.561,Wed Jun 05 21:26:14 GMT+08:00 2019,775875887298716,0
-2.589,+3.159,+9.609,Wed Jun 05 21:26:14 GMT+08:00 2019,775875896687645,0
-2.630,+3.025,+9.688,Wed Jun 05 21:26:14 GMT+08:00 2019,775875906076574,0
-2.579,+3.097,+9.578,Wed Jun 05 21:26:14 GMT+08:00 2019,775875915465631,0
-2.567,+3.494,+9.216,Wed Jun 05 21:26:14 GMT+08:00 2019,775875924854560,0
-2.548,+3.736,+9.005,Wed Jun 05 21:26:14 GMT+08:00 2019,775875934253515,0
-2.500,+3.894,+8.921,Wed Jun 05 21:26:14 GMT+08:00 2019,775875943642572,0
-2.414,+3.808,+9.008,Wed Jun 05 21:26:14 GMT+08:00 2019,775875953031501,0
-2.412,+3.624,+9.199,Wed Jun 05 21:26:14 GMT+08:00 2019,775875962420558,0
-2.508,+3.255,+9.331,Wed Jun 05 21:26:14 GMT+08:00 2019,775875971809615,0
-2.680,+3.034,+9.350,Wed Jun 05 21:26:14 GMT+08:00 2019,775875981198544,0
-2.646,+3.027,+9.221,Wed Jun 05 21:26:14 GMT+08:00 2019,775875990587601,0
-2.529,+3.245,+8.948,Wed Jun 05 21:26:14 GMT+08:00 2019,775875999976645,0
-2.421,+3.597,+8.780,Wed Jun 05 21:26:14 GMT+08:00 2019,775876009365702,0
-2.409,+3.736,+8.632,Wed Jun 05 21:26:14 GMT+08:00 2019,775876018754631,0
-2.438,+3.444,+8.701,Wed Jun 05 21:26:14 GMT+08:00 2019,775876028143688,0
-2.491,+3.121,+8.864,Wed Jun 05 21:26:14 GMT+08:00 2019,775876037532745,0
-2.462,+2.876,+8.993,Wed Jun 05 21:26:14 GMT+08:00 2019,775876046921674,0
-2.481,+2.728,+9.022,Wed Jun 05 21:26:14 GMT+08:00 2019,775876056310731,0
-2.534,+2.749,+8.936,Wed Jun 05 21:26:14 GMT+08:00 2019,775876065701020,0
-2.642,+2.958,+8.799,Wed Jun 05 21:26:14 GMT+08:00 2019,775876075090077,0
-2.563,+3.202,+8.680,Wed Jun 05 21:26:14 GMT+08:00 2019,775876084479006,0
-2.383,+3.331,+8.550,Wed Jun 05 21:26:14 GMT+08:00 2019,775876093868063,0
-2.285,+3.382,+8.586,Wed Jun 05 21:26:14 GMT+08:00 2019,775876103256992,0
-2.352,+3.317,+8.747,Wed Jun 05 21:26:14 GMT+08:00 2019,775876112646049,0
-2.441,+3.331,+8.857,Wed Jun 05 21:26:14 GMT+08:00 2019,775876122035106,0
-2.512,+3.305,+8.828,Wed Jun 05 21:26:14 GMT+08:00 2019,775876131431787,0
-2.479,+3.365,+8.787,Wed Jun 05 21:26:14 GMT+08:00 2019,775876140820844,0
-2.462,+3.437,+8.838,Wed Jun 05 21:26:14 GMT+08:00 2019,775876150210029,0
-2.350,+3.535,+8.866,Wed Jun 05 21:26:14 GMT+08:00 2019,775876159599086,0
-2.395,+3.513,+8.878,Wed Jun 05 21:26:14 GMT+08:00 2019,775876168988271,0
-2.335,+3.502,+8.864,Wed Jun 05 21:26:14 GMT+08:00 2019,775876178377328,0
-2.287,+3.430,+8.912,Wed Jun 05 21:26:14 GMT+08:00 2019,775876187766513,0
-2.302,+3.389,+9.115,Wed Jun 05 21:26:14 GMT+08:00 2019,775876197155557,0
-2.402,+3.243,+9.295,Wed Jun 05 21:26:14 GMT+08:00 2019,775876206544614,0
-2.445,+3.130,+9.307,Wed Jun 05 21:26:14 GMT+08:00 2019,775876215933799,0
-2.450,+3.147,+9.183,Wed Jun 05 21:26:14 GMT+08:00 2019,775876225322856,0
-2.402,+3.399,+9.005,Wed Jun 05 21:26:14 GMT+08:00 2019,775876234712041,0
-2.448,+3.585,+8.845,Wed Jun 05 21:26:14 GMT+08:00 2019,775876244101098,0
-2.395,+3.638,+8.735,Wed Jun 05 21:26:14 GMT+08:00 2019,775876253490283,0
-2.328,+3.614,+8.708,Wed Jun 05 21:26:14 GMT+08:00 2019,775876262880899,0
-2.292,+3.552,+8.739,Wed Jun 05 21:26:14 GMT+08:00 2019,775876272270084,0
-2.251,+3.609,+8.840,Wed Jun 05 21:26:14 GMT+08:00 2019,775876281659269,0
-2.275,+3.480,+8.874,Wed Jun 05 21:26:14 GMT+08:00 2019,775876291048326,0
-2.314,+3.415,+8.828,Wed Jun 05 21:26:14 GMT+08:00 2019,775876300437511,0
-2.306,+3.473,+8.890,Wed Jun 05 21:26:14 GMT+08:00 2019,775876309826696,0
-2.129,+3.521,+8.876,Wed Jun 05 21:26:14 GMT+08:00 2019,775876319215881,0
-2.060,+3.674,+8.783,Wed Jun 05 21:26:14 GMT+08:00 2019,775876328604938,0
-2.074,+3.913,+8.665,Wed Jun 05 21:26:14 GMT+08:00 2019,775876337994123,0
-2.201,+4.172,+8.450,Wed Jun 05 21:26:14 GMT+08:00 2019,775876347383308,0
-2.256,+4.431,+8.430,Wed Jun 05 21:26:14 GMT+08:00 2019,775876356772493,0
-2.132,+4.488,+8.414,Wed Jun 05 21:26:14 GMT+08:00 2019,775876366161550,0
-2.136,+4.352,+8.615,Wed Jun 05 21:26:14 GMT+08:00 2019,775876375550735,0
-2.235,+4.036,+8.967,Wed Jun 05 21:26:14 GMT+08:00 2019,775876384939920,0
-2.350,+3.624,+9.274,Wed Jun 05 21:26:14 GMT+08:00 2019,775876394328215,0
-2.424,+3.561,+9.300,Wed Jun 05 21:26:14 GMT+08:00 2019,775876403717272,0
-2.385,+3.820,+9.048,Wed Jun 05 21:26:14 GMT+08:00 2019,775876413106457,0
-2.311,+3.983,+8.802,Wed Jun 05 21:26:14 GMT+08:00 2019,775876422495642,0
-2.266,+4.177,+8.799,Wed Jun 05 21:26:14 GMT+08:00 2019,775876431884827,0
-2.261,+4.103,+8.890,Wed Jun 05 21:26:14 GMT+08:00 2019,775876441274012,0
-2.373,+3.890,+9.032,Wed Jun 05 21:26:14 GMT+08:00 2019,775876450663197,0
-2.433,+3.628,+9.142,Wed Jun 05 21:26:14 GMT+08:00 2019,775876460047045,0
-2.498,+3.746,+9.120,Wed Jun 05 21:26:14 GMT+08:00 2019,775876469435974,0
-2.414,+3.933,+8.996,Wed Jun 05 21:26:14 GMT+08:00 2019,775876478825031,0
-2.376,+4.000,+8.938,Wed Jun 05 21:26:14 GMT+08:00 2019,775876488214088,0
-2.390,+3.882,+8.960,Wed Jun 05 21:26:14 GMT+08:00 2019,775876497603145,0
-2.407,+3.645,+9.003,Wed Jun 05 21:26:14 GMT+08:00 2019,775876506992202,0
-2.390,+3.458,+9.041,Wed Jun 05 21:26:14 GMT+08:00 2019,775876516381259,0
-2.402,+3.442,+9.017,Wed Jun 05 21:26:14 GMT+08:00 2019,775876525770316,0
-2.385,+3.619,+8.986,Wed Jun 05 21:26:14 GMT+08:00 2019,775876535159373,0
-2.433,+3.758,+8.933,Wed Jun 05 21:26:14 GMT+08:00 2019,775876544548430,0
-2.503,+3.784,+8.883,Wed Jun 05 21:26:14 GMT+08:00 2019,775876553937487,0
-2.539,+3.672,+8.874,Wed Jun 05 21:26:14 GMT+08:00 2019,775876563326544,0
-2.524,+3.552,+8.790,Wed Jun 05 21:26:14 GMT+08:00 2019,775876572715601,0
-2.488,+3.619,+8.751,Wed Jun 05 21:26:14 GMT+08:00 2019,775876582104658,0
-2.532,+3.561,+8.641,Wed Jun 05 21:26:14 GMT+08:00 2019,775876591502859,0
-2.474,+3.571,+8.668,Wed Jun 05 21:26:14 GMT+08:00 2019,775876600892044,0
-2.400,+3.576,+8.653,Wed Jun 05 21:26:14 GMT+08:00 2019,775876610281229,0
-2.424,+3.387,+8.739,Wed Jun 05 21:26:14 GMT+08:00 2019,775876619670414,0
-2.359,+3.193,+8.917,Wed Jun 05 21:26:14 GMT+08:00 2019,775876629059599,0
-2.395,+3.056,+8.900,Wed Jun 05 21:26:14 GMT+08:00 2019,775876638448784,0
-2.522,+3.092,+8.871,Wed Jun 05 21:26:14 GMT+08:00 2019,775876647837969,0
-2.558,+3.207,+8.754,Wed Jun 05 21:26:14 GMT+08:00 2019,775876657236905,0
-2.469,+3.382,+8.704,Wed Jun 05 21:26:14 GMT+08:00 2019,775876666626218,0
-2.426,+3.470,+8.656,Wed Jun 05 21:26:14 GMT+08:00 2019,775876676015531,0
-2.453,+3.451,+8.708,Wed Jun 05 21:26:14 GMT+08:00 2019,775876685404844,0
-2.517,+3.250,+8.809,Wed Jun 05 21:26:14 GMT+08:00 2019,775876694794157,0
-2.599,+2.967,+8.957,Wed Jun 05 21:26:14 GMT+08:00 2019,775876704183470,0
-2.567,+2.965,+8.943,Wed Jun 05 21:26:14 GMT+08:00 2019,775876713572783,0
-2.579,+3.161,+8.919,Wed Jun 05 21:26:14 GMT+08:00 2019,775876722962096,0
-2.582,+3.367,+8.739,Wed Jun 05 21:26:14 GMT+08:00 2019,775876732351409,0
-2.484,+3.494,+8.759,Wed Jun 05 21:26:14 GMT+08:00 2019,775876741740722,0
-2.455,+3.442,+8.842,Wed Jun 05 21:26:14 GMT+08:00 2019,775876751130035,0
-2.481,+3.240,+8.969,Wed Jun 05 21:26:14 GMT+08:00 2019,775876760519348,0
-2.503,+3.018,+9.161,Wed Jun 05 21:26:14 GMT+08:00 2019,775876769908661,0
-2.527,+3.185,+9.336,Wed Jun 05 21:26:14 GMT+08:00 2019,775876779297974,0
-2.567,+3.504,+9.259,Wed Jun 05 21:26:14 GMT+08:00 2019,775876788685278,0
-2.601,+3.822,+9.147,Wed Jun 05 21:26:14 GMT+08:00 2019,775876798074591,0
-2.464,+4.019,+9.264,Wed Jun 05 21:26:14 GMT+08:00 2019,775876807463904,0
-2.342,+3.985,+9.336,Wed Jun 05 21:26:14 GMT+08:00 2019,775876816853217,0
-2.429,+3.674,+9.446,Wed Jun 05 21:26:14 GMT+08:00 2019,775876826242530,0
-2.529,+3.408,+9.400,Wed Jun 05 21:26:14 GMT+08:00 2019,775876835631843,0
-2.577,+3.470,+9.379,Wed Jun 05 21:26:14 GMT+08:00 2019,775876845021156,0
-2.587,+3.605,+9.223,Wed Jun 05 21:26:15 GMT+08:00 2019,775876854403337,0
-2.457,+3.638,+9.147,Wed Jun 05 21:26:15 GMT+08:00 2019,775876863792522,0
-2.419,+3.415,+9.221,Wed Jun 05 21:26:15 GMT+08:00 2019,775876873181835,0
-2.369,+3.358,+9.106,Wed Jun 05 21:26:15 GMT+08:00 2019,775876882571020,0
-2.419,+3.427,+8.962,Wed Jun 05 21:26:15 GMT+08:00 2019,775876891960333,0
-2.493,+3.437,+8.886,Wed Jun 05 21:26:15 GMT+08:00 2019,775876901349518,0
-2.596,+3.458,+8.979,Wed Jun 05 21:26:15 GMT+08:00 2019,775876910738831,0
-2.630,+3.274,+9.178,Wed Jun 05 21:26:15 GMT+08:00 2019,775876920128016,0
-2.618,+2.994,+9.077,Wed Jun 05 21:26:15 GMT+08:00 2019,775876929517329,0
-2.587,+3.149,+9.132,Wed Jun 05 21:26:15 GMT+08:00 2019,775876938906514,0
-2.469,+3.403,+8.890,Wed Jun 05 21:26:15 GMT+08:00 2019,775876948295827,0
-2.383,+3.585,+8.720,Wed Jun 05 21:26:15 GMT+08:00 2019,775876957685012,0
-2.378,+3.703,+8.526,Wed Jun 05 21:26:15 GMT+08:00 2019,775876967074325,0
-2.400,+3.614,+8.584,Wed Jun 05 21:26:15 GMT+08:00 2019,775876976463510,0
-2.412,+3.415,+8.893,Wed Jun 05 21:26:15 GMT+08:00 2019,775876985843137,0
-2.503,+3.164,+9.089,Wed Jun 05 21:26:15 GMT+08:00 2019,775876995232322,0
-2.601,+2.965,+9.204,Wed Jun 05 21:26:15 GMT+08:00 2019,775877004621507,0
-2.572,+2.975,+9.089,Wed Jun 05 21:26:15 GMT+08:00 2019,775877014010692,0
-2.443,+3.011,+8.943,Wed Jun 05 21:26:15 GMT+08:00 2019,775877023399749,0
-2.395,+3.078,+8.878,Wed Jun 05 21:26:15 GMT+08:00 2019,775877032788934,0
-2.457,+3.176,+8.747,Wed Jun 05 21:26:15 GMT+08:00 2019,775877042178119,0
-2.517,+3.377,+8.749,Wed Jun 05 21:26:15 GMT+08:00 2019,775877051565393,0
-2.481,+3.343,+8.845,Wed Jun 05 21:26:15 GMT+08:00 2019,775877060954450,0
-2.520,+3.178,+8.926,Wed Jun 05 21:26:15 GMT+08:00 2019,775877070343635,0
-2.544,+3.042,+9.024,Wed Jun 05 21:26:15 GMT+08:00 2019,775877079732692,0
-2.646,+2.991,+9.063,Wed Jun 05 21:26:15 GMT+08:00 2019,775877089121877,0
-2.544,+3.123,+9.094,Wed Jun 05 21:26:15 GMT+08:00 2019,775877098510934,0
-2.467,+3.365,+9.051,Wed Jun 05 21:26:15 GMT+08:00 2019,775877107900119,0
-2.515,+3.379,+9.137,Wed Jun 05 21:26:15 GMT+08:00 2019,775877117289176,0
-2.472,+3.315,+9.068,Wed Jun 05 21:26:15 GMT+08:00 2019,775877126678361,0
-2.378,+3.415,+9.065,Wed Jun 05 21:26:15 GMT+08:00 2019,775877136067418,0
-2.436,+3.274,+9.173,Wed Jun 05 21:26:15 GMT+08:00 2019,775877145456603,0
-2.474,+3.137,+9.250,Wed Jun 05 21:26:15 GMT+08:00 2019,775877154845660,0
-2.491,+3.073,+9.214,Wed Jun 05 21:26:15 GMT+08:00 2019,775877164234845,0
-2.512,+3.173,+9.202,Wed Jun 05 21:26:15 GMT+08:00 2019,775877173623902,0
-2.472,+3.401,+9.135,Wed Jun 05 21:26:15 GMT+08:00 2019,775877183009003,0
-2.412,+3.525,+8.933,Wed Jun 05 21:26:15 GMT+08:00 2019,775877192398188,0
-2.378,+3.686,+8.835,Wed Jun 05 21:26:15 GMT+08:00 2019,775877201787245,0
-2.421,+3.767,+8.845,Wed Jun 05 21:26:15 GMT+08:00 2019,775877211176302,0
-2.515,+3.605,+8.962,Wed Jun 05 21:26:15 GMT+08:00 2019,775877220565487,0
-2.498,+3.430,+9.029,Wed Jun 05 21:26:15 GMT+08:00 2019,775877229954544,0
-2.433,+3.293,+9.091,Wed Jun 05 21:26:15 GMT+08:00 2019,775877239343729,0
-2.450,+3.248,+9.111,Wed Jun 05 21:26:15 GMT+08:00 2019,775877248864612,0
-2.565,+3.298,+9.101,Wed Jun 05 21:26:15 GMT+08:00 2019,775877258253669,0
-2.582,+3.451,+8.960,Wed Jun 05 21:26:15 GMT+08:00 2019,775877267642598,0
-2.532,+3.525,+8.833,Wed Jun 05 21:26:15 GMT+08:00 2019,775877277031527,0
-2.436,+3.439,+9.008,Wed Jun 05 21:26:15 GMT+08:00 2019,775877286420456,0
-2.361,+3.434,+9.111,Wed Jun 05 21:26:15 GMT+08:00 2019,775877295809385,0
-2.397,+3.399,+9.178,Wed Jun 05 21:26:15 GMT+08:00 2019,775877305198314,0
-2.385,+3.367,+9.166,Wed Jun 05 21:26:15 GMT+08:00 2019,775877314587243,0
-2.527,+3.391,+8.950,Wed Jun 05 21:26:15 GMT+08:00 2019,775877323976172,0
-2.685,+3.422,+8.756,Wed Jun 05 21:26:15 GMT+08:00 2019,775877333365101,0
-2.649,+3.284,+8.658,Wed Jun 05 21:26:15 GMT+08:00 2019,775877342754030,0
-2.472,+3.114,+8.658,Wed Jun 05 21:26:15 GMT+08:00 2019,775877352142959,0
-2.390,+3.085,+8.663,Wed Jun 05 21:26:15 GMT+08:00 2019,775877361531888,0
-2.378,+3.142,+8.622,Wed Jun 05 21:26:15 GMT+08:00 2019,775877370920817,0
-2.429,+3.236,+8.548,Wed Jun 05 21:26:15 GMT+08:00 2019,775877380296847,0
-2.436,+3.315,+8.378,Wed Jun 05 21:26:15 GMT+08:00 2019,775877389685648,0
-2.500,+3.360,+8.320,Wed Jun 05 21:26:15 GMT+08:00 2019,775877399074321,0
-2.479,+3.264,+8.488,Wed Jun 05 21:26:15 GMT+08:00 2019,775877408463122,0
-2.400,+3.140,+8.763,Wed Jun 05 21:26:15 GMT+08:00 2019,775877417851795,0
-2.409,+2.958,+8.864,Wed Jun 05 21:26:15 GMT+08:00 2019,775877427240596,0
-2.491,+2.829,+8.838,Wed Jun 05 21:26:15 GMT+08:00 2019,775877436629269,0
-2.567,+3.011,+8.806,Wed Jun 05 21:26:15 GMT+08:00 2019,775877446018106,0
-2.503,+3.391,+8.605,Wed Jun 05 21:26:15 GMT+08:00 2019,775877455406779,0
-2.464,+3.734,+8.651,Wed Jun 05 21:26:15 GMT+08:00 2019,775877464795452,0
-2.508,+4.007,+8.814,Wed Jun 05 21:26:15 GMT+08:00 2019,775877474184253,0
-2.498,+4.100,+8.902,Wed Jun 05 21:26:15 GMT+08:00 2019,775877483572926,0
-2.484,+4.076,+9.084,Wed Jun 05 21:26:15 GMT+08:00 2019,775877492961599,0
-2.493,+3.969,+9.060,Wed Jun 05 21:26:15 GMT+08:00 2019,775877502350400,0
-2.491,+3.873,+8.991,Wed Jun 05 21:26:15 GMT+08:00 2019,775877511739073,0
-2.373,+3.880,+8.965,Wed Jun 05 21:26:15 GMT+08:00 2019,775877521127746,0
-2.323,+3.961,+8.864,Wed Jun 05 21:26:15 GMT+08:00 2019,775877530516547,0
-2.287,+3.933,+8.862,Wed Jun 05 21:26:15 GMT+08:00 2019,775877539905220,0
-2.388,+3.734,+8.979,Wed Jun 05 21:26:15 GMT+08:00 2019,775877549293893,0
-2.390,+3.442,+9.211,Wed Jun 05 21:26:15 GMT+08:00 2019,775877558682694,0
-2.474,+3.118,+9.321,Wed Jun 05 21:26:15 GMT+08:00 2019,775877568071367,0
-2.508,+2.965,+9.415,Wed Jun 05 21:26:15 GMT+08:00 2019,775877577461773,0
-2.460,+2.920,+9.367,Wed Jun 05 21:26:15 GMT+08:00 2019,775877586850574,0
-2.364,+3.020,+9.154,Wed Jun 05 21:26:15 GMT+08:00 2019,775877596239247,0
-2.294,+3.319,+8.989,Wed Jun 05 21:26:15 GMT+08:00 2019,775877605628048,0
-2.179,+3.638,+8.854,Wed Jun 05 21:26:15 GMT+08:00 2019,775877615016721,0
-2.141,+3.696,+8.847,Wed Jun 05 21:26:15 GMT+08:00 2019,775877624405522,0
-2.122,+3.547,+9.024,Wed Jun 05 21:26:15 GMT+08:00 2019,775877633794323,0
-2.266,+3.387,+9.216,Wed Jun 05 21:26:15 GMT+08:00 2019,775877643189207,0
-2.323,+3.300,+9.214,Wed Jun 05 21:26:15 GMT+08:00 2019,775877652578008,0
-2.330,+3.355,+9.094,Wed Jun 05 21:26:15 GMT+08:00 2019,775877661966809,0
-2.338,+3.516,+8.888,Wed Jun 05 21:26:15 GMT+08:00 2019,775877671355610,0
-2.397,+3.717,+8.727,Wed Jun 05 21:26:15 GMT+08:00 2019,775877680744411,0
-2.373,+3.700,+8.806,Wed Jun 05 21:26:15 GMT+08:00 2019,775877690133212,0
-2.338,+3.578,+9.075,Wed Jun 05 21:26:15 GMT+08:00 2019,775877699522013,0
-2.311,+3.485,+9.075,Wed Jun 05 21:26:15 GMT+08:00 2019,775877708910814,0
-2.306,+3.573,+8.960,Wed Jun 05 21:26:15 GMT+08:00 2019,775877718299615,0
-2.326,+3.736,+8.924,Wed Jun 05 21:26:15 GMT+08:00 2019,775877727688416,0
-2.239,+3.930,+8.730,Wed Jun 05 21:26:15 GMT+08:00 2019,775877737077217,0
-2.189,+4.055,+8.612,Wed Jun 05 21:26:15 GMT+08:00 2019,775877746466018,0
-2.182,+4.050,+8.572,Wed Jun 05 21:26:15 GMT+08:00 2019,775877755854819,0
-2.213,+3.894,+8.526,Wed Jun 05 21:26:15 GMT+08:00 2019,775877765243620,0
-2.239,+3.887,+8.459,Wed Jun 05 21:26:15 GMT+08:00 2019,775877774635787,0
-2.244,+3.940,+8.339,Wed Jun 05 21:26:15 GMT+08:00 2019,775877784024588,0
-2.292,+4.026,+8.445,Wed Jun 05 21:26:15 GMT+08:00 2019,775877793413389,0
-2.208,+4.024,+8.380,Wed Jun 05 21:26:15 GMT+08:00 2019,775877802802318,0
-2.251,+3.990,+8.524,Wed Jun 05 21:26:15 GMT+08:00 2019,775877812191119,0
-2.304,+3.858,+8.644,Wed Jun 05 21:26:15 GMT+08:00 2019,775877821579920,0
-2.359,+3.521,+8.874,Wed Jun 05 21:26:15 GMT+08:00 2019,775877830968721,0
-2.390,+3.319,+9.106,Wed Jun 05 21:26:16 GMT+08:00 2019,775877840359820,0
-2.321,+3.269,+8.933,Wed Jun 05 21:26:16 GMT+08:00 2019,775877849748749,0
-2.218,+3.504,+8.696,Wed Jun 05 21:26:16 GMT+08:00 2019,775877859137550,0
-2.115,+3.717,+8.507,Wed Jun 05 21:26:16 GMT+08:00 2019,775877868526351,0
-2.072,+3.866,+8.648,Wed Jun 05 21:26:16 GMT+08:00 2019,775877877915152,0
-2.098,+3.636,+8.840,Wed Jun 05 21:26:16 GMT+08:00 2019,775877887304081,0
-2.242,+3.482,+9.032,Wed Jun 05 21:26:16 GMT+08:00 2019,775877896692882,0
-2.270,+3.537,+9.008,Wed Jun 05 21:26:16 GMT+08:00 2019,775877906081683,0
-2.249,+3.636,+8.857,Wed Jun 05 21:26:16 GMT+08:00 2019,775877915470484,0
-2.275,+3.710,+8.689,Wed Jun 05 21:26:16 GMT+08:00 2019,775877924859413,0
-2.199,+3.566,+8.636,Wed Jun 05 21:26:16 GMT+08:00 2019,775877934248214,0
-2.136,+3.394,+8.512,Wed Jun 05 21:26:16 GMT+08:00 2019,775877943637015,0
-2.160,+3.303,+8.378,Wed Jun 05 21:26:16 GMT+08:00 2019,775877953025816,0
-2.225,+3.360,+8.337,Wed Jun 05 21:26:16 GMT+08:00 2019,775877962414745,0
-2.215,+3.504,+8.318,Wed Jun 05 21:26:16 GMT+08:00 2019,775877971799263,0
-2.220,+3.600,+8.287,Wed Jun 05 21:26:16 GMT+08:00 2019,775877981188064,0
-2.247,+3.758,+8.318,Wed Jun 05 21:26:16 GMT+08:00 2019,775877990576865,0
-2.309,+3.731,+8.720,Wed Jun 05 21:26:16 GMT+08:00 2019,775877999965538,0
-2.282,+3.597,+8.929,Wed Jun 05 21:26:16 GMT+08:00 2019,775878009354339,0
-2.292,+3.478,+9.015,Wed Jun 05 21:26:16 GMT+08:00 2019,775878018743140,0
-2.194,+3.355,+9.166,Wed Jun 05 21:26:16 GMT+08:00 2019,775878028131941,0
-2.108,+3.272,+9.245,Wed Jun 05 21:26:16 GMT+08:00 2019,775878037520735,0
-2.148,+3.228,+9.415,Wed Jun 05 21:26:16 GMT+08:00 2019,775878046909408,0
-2.203,+3.487,+9.463,Wed Jun 05 21:26:16 GMT+08:00 2019,775878056298209,0
-2.237,+3.858,+9.499,Wed Jun 05 21:26:16 GMT+08:00 2019,775878065687010,0
-2.194,+4.143,+9.350,Wed Jun 05 21:26:16 GMT+08:00 2019,775878075075811,0
-2.170,+4.237,+9.369,Wed Jun 05 21:26:16 GMT+08:00 2019,775878084464612,0
-2.132,+4.093,+9.470,Wed Jun 05 21:26:16 GMT+08:00 2019,775878093853285,0
-2.230,+3.813,+9.731,Wed Jun 05 21:26:16 GMT+08:00 2019,775878103250992,0
-2.184,+3.590,+9.767,Wed Jun 05 21:26:16 GMT+08:00 2019,775878112639793,0
-2.285,+3.506,+9.810,Wed Jun 05 21:26:16 GMT+08:00 2019,775878122028594,0
-2.306,+3.468,+9.662,Wed Jun 05 21:26:16 GMT+08:00 2019,775878131417523,0
-2.285,+3.394,+9.614,Wed Jun 05 21:26:16 GMT+08:00 2019,775878140806324,0
-2.184,+3.375,+9.513,Wed Jun 05 21:26:16 GMT+08:00 2019,775878150195253,0
-2.206,+3.418,+9.283,Wed Jun 05 21:26:16 GMT+08:00 2019,775878159584054,0
-2.177,+3.533,+9.034,Wed Jun 05 21:26:16 GMT+08:00 2019,775878168980048,0
-2.172,+3.837,+8.986,Wed Jun 05 21:26:16 GMT+08:00 2019,775878178368977,0
-2.194,+3.887,+8.993,Wed Jun 05 21:26:16 GMT+08:00 2019,775878187757906,0
-2.239,+3.679,+9.008,Wed Jun 05 21:26:16 GMT+08:00 2019,775878197146835,0
-2.182,+3.327,+8.962,Wed Jun 05 21:26:16 GMT+08:00 2019,775878206535764,0
-2.091,+3.090,+8.811,Wed Jun 05 21:26:16 GMT+08:00 2019,775878215924693,0
-1.976,+3.037,+8.692,Wed Jun 05 21:26:16 GMT+08:00 2019,775878225313622,0
-1.765,+3.157,+8.512,Wed Jun 05 21:26:16 GMT+08:00 2019,775878234702544,0
-1.760,+3.274,+8.426,Wed Jun 05 21:26:16 GMT+08:00 2019,775878244091473,0
-1.693,+3.401,+8.351,Wed Jun 05 21:26:16 GMT+08:00 2019,775878253480402,0
-1.823,+3.387,+8.418,Wed Jun 05 21:26:16 GMT+08:00 2019,775878262869459,0
-1.942,+3.454,+8.476,Wed Jun 05 21:26:16 GMT+08:00 2019,775878272258388,0
-2.206,+3.430,+8.598,Wed Jun 05 21:26:16 GMT+08:00 2019,775878281647317,0
-2.414,+3.327,+8.799,Wed Jun 05 21:26:16 GMT+08:00 2019,775878291036246,0
-2.417,+3.319,+8.866,Wed Jun 05 21:26:16 GMT+08:00 2019,775878300428987,0
-2.333,+3.458,+8.771,Wed Jun 05 21:26:16 GMT+08:00 2019,775878309818044,0
-2.261,+3.540,+8.639,Wed Jun 05 21:26:16 GMT+08:00 2019,775878319206973,0
