+2.863,-8.857,-1.497,Wed May 15 12:26:14 GMT+08:00 2019,851657938758720,0
+0.5260,-9.298,-3.432,Wed May 15 12:26:14 GMT+08:00 2019,851657958670336,0
-1.810,-10.75,-4.045,Wed May 15 12:26:14 GMT+08:00 2019,851657979340336,0
-5.200,-12.44,-2.168,Wed May 15 12:26:14 GMT+08:00 2019,851657998651951,0
-10.64,-12.77,-0.2900,Wed May 15 12:26:14 GMT+08:00 2019,851658018658413,0
-17.90,-11.02,-0.3860,Wed May 15 12:26:14 GMT+08:00 2019,851658038667490,0
-21.88,-7.440,-0.2140,Wed May 15 12:26:14 GMT+08:00 2019,851658058671028,0
-25.68,-3.015,+1.547,Wed May 15 12:26:14 GMT+08:00 2019,851658079213567,0
-27.00,+0.9490,+2.084,Wed May 15 12:26:14 GMT+08:00 2019,851658098664951,0
-26.92,+4.569,+7.428,Wed May 15 12:26:14 GMT+08:00 2019,851658118681797,0
-24.20,+6.235,+9.516,Wed May 15 12:26:14 GMT+08:00 2019,851658138659182,0
-21.98,+7.231,+7.811,Wed May 15 12:26:14 GMT+08:00 2019,851658159791336,0
-20.08,+7.806,+4.497,Wed May 15 12:26:14 GMT+08:00 2019,851658179096182,0
-16.31,+8.132,+1.356,Wed May 15 12:26:14 GMT+08:00 2019,851658202669490,0
-16.69,+9.262,+1.854,Wed May 15 12:26:14 GMT+08:00 2019,851658218671259,0
-21.67,+12.71,+4.919,Wed May 15 12:26:14 GMT+08:00 2019,851658238647567,0
-27.82,+15.14,+10.97,Wed May 15 12:26:14 GMT+08:00 2019,851658258648490,0
-27.78,+13.90,+17.43,Wed May 15 12:26:14 GMT+08:00 2019,851658278666720,0
-26.33,+12.44,+21.64,Wed May 15 12:26:14 GMT+08:00 2019,851658298680567,0
-24.62,+10.37,+18.52,Wed May 15 12:26:14 GMT+08:00 2019,851658318709182,0
-20.91,+7.097,+11.41,Wed May 15 12:26:14 GMT+08:00 2019,851658338771874,0
-17.90,+4.473,+6.144,Wed May 15 12:26:14 GMT+08:00 2019,851658358775874,0
-15.98,+2.405,+3.788,Wed May 15 12:26:14 GMT+08:00 2019,851658378650720,0
-13.38,-0.6400,+2.122,Wed May 15 12:26:14 GMT+08:00 2019,851658398663797,0
-10.47,-3.494,+0.5130,Wed May 15 12:26:14 GMT+08:00 2019,851658420417182,0
-8.226,-5.735,-0.8460,Wed May 15 12:26:14 GMT+08:00 2019,851658438857105,0
-6.464,-7.133,-2.225,Wed May 15 12:26:14 GMT+08:00 2019,851658459139413,0
-6.273,-7.574,-2.244,Wed May 15 12:26:14 GMT+08:00 2019,851658478680182,0
-5.947,-7.995,-1.650,Wed May 15 12:26:14 GMT+08:00 2019,851658498663336,0
-2.652,-8.857,-1.421,Wed May 15 12:26:14 GMT+08:00 2019,851658518653182,0
+4.357,-9.930,-1.478,Wed May 15 12:26:14 GMT+08:00 2019,851658538648413,0
+13.24,-11.52,-0.8270,Wed May 15 12:26:14 GMT+08:00 2019,851658558675028,0
+7.939,-7.440,-2.493,Wed May 15 12:26:14 GMT+08:00 2019,851658578670644,0
+2.921,-5.678,-3.183,Wed May 15 12:26:14 GMT+08:00 2019,851658598739567,0
-3.035,-5.084,-4.811,Wed May 15 12:26:14 GMT+08:00 2019,851658618688105,0
-4.625,-6.022,-5.462,Wed May 15 12:26:14 GMT+08:00 2019,851658638660259,0
-3.284,-7.842,-5.002,Wed May 15 12:26:14 GMT+08:00 2019,851658658655336,0
-4.893,-9.700,-3.432,Wed May 15 12:26:14 GMT+08:00 2019,851658678665105,0
-10.60,-9.528,-1.037,Wed May 15 12:26:14 GMT+08:00 2019,851658698897720,0
-16.46,-7.344,+1.892,Wed May 15 12:26:14 GMT+08:00 2019,851658718696567,0
-22.48,-3.207,+3.444,Wed May 15 12:26:14 GMT+08:00 2019,851658738666567,0
-24.32,+1.140,+1.318,Wed May 15 12:26:14 GMT+08:00 2019,851658758680413,0
-24.10,+3.975,+5.282,Wed May 15 12:26:14 GMT+08:00 2019,851658778659413,0
-21.48,+6.159,+7.083,Wed May 15 12:26:14 GMT+08:00 2019,851658798651720,0
-20.12,+7.327,+7.581,Wed May 15 12:26:14 GMT+08:00 2019,851658818667105,0
-16.79,+7.787,+8.117,Wed May 15 12:26:14 GMT+08:00 2019,851658838699490,0
-15.03,+8.687,+9.113,Wed May 15 12:26:14 GMT+08:00 2019,851658858690644,0
-15.64,+11.89,+3.616,Wed May 15 12:26:14 GMT+08:00 2019,851658880637413,0
-18.07,+13.32,+3.156,Wed May 15 12:26:14 GMT+08:00 2019,851658898663028,0
-24.07,+16.31,+5.666,Wed May 15 12:26:14 GMT+08:00 2019,851658918656567,0
-23.05,+16.08,+10.95,Wed May 15 12:26:15 GMT+08:00 2019,851658938655951,0
-19.60,+13.76,+14.65,Wed May 15 12:26:15 GMT+08:00 2019,851658959198951,0
-21.61,+13.27,+18.98,Wed May 15 12:26:15 GMT+08:00 2019,851658978680336,0
-21.29,+11.23,+15.24,Wed May 15 12:26:15 GMT+08:00 2019,851659002517105,0
-19.43,+9.836,+12.37,Wed May 15 12:26:15 GMT+08:00 2019,851659018680413,0
-16.90,+7.021,+7.907,Wed May 15 12:26:15 GMT+08:00 2019,851659038661028,0
-15.39,+4.607,+5.627,Wed May 15 12:26:15 GMT+08:00 2019,851659058657105,0
-14.57,+2.136,+4.267,Wed May 15 12:26:15 GMT+08:00 2019,851659078661259,0
-13.45,-0.5440,+2.237,Wed May 15 12:26:15 GMT+08:00 2019,851659099158567,0
-12.23,-2.977,+0.1110,Wed May 15 12:26:15 GMT+08:00 2019,851659118725951,0
-10.77,-4.969,-0.02200,Wed May 15 12:26:15 GMT+08:00 2019,851659138688644,0
-7.824,-7.057,+0.6660,Wed May 15 12:26:15 GMT+08:00 2019,851659158720336,0
-4.874,-8.244,+0.9730,Wed May 15 12:26:15 GMT+08:00 2019,851659178653413,0
-3.093,-8.417,+1.279,Wed May 15 12:26:15 GMT+08:00 2019,851659198653797,0
+1.254,-9.872,+0.7050,Wed May 15 12:26:15 GMT+08:00 2019,851659218678951,0
+11.85,-10.56,-5.941,Wed May 15 12:26:15 GMT+08:00 2019,851659239403336,0
+11.23,-7.670,-7.128,Wed May 15 12:26:15 GMT+08:00 2019,851659260798490,0
+9.031,-7.861,-5.060,Wed May 15 12:26:15 GMT+08:00 2019,851659278705413,0
+6.464,-8.934,-3.853,Wed May 15 12:26:15 GMT+08:00 2019,851659298660182,0
+2.212,-10.77,-2.531,Wed May 15 12:26:15 GMT+08:00 2019,851659318647797,0
-3.553,-12.25,-1.574,Wed May 15 12:26:15 GMT+08:00 2019,851659339733336,0
-10.28,-12.44,-0.6930,Wed May 15 12:26:15 GMT+08:00 2019,851659363287259,0
-14.05,-11.04,+0.4940,Wed May 15 12:26:15 GMT+08:00 2019,851659378834874,0
-16.75,-9.355,+0.6280,Wed May 15 12:26:15 GMT+08:00 2019,851659401502413,0
-20.70,-6.156,+2.199,Wed May 15 12:26:15 GMT+08:00 2019,851659418816797,0
-23.49,-2.479,+3.539,Wed May 15 12:26:15 GMT+08:00 2019,851659438657490,0
-24.37,+1.485,+6.010,Wed May 15 12:26:15 GMT+08:00 2019,851659458683105,0
-22.73,+4.167,+9.094,Wed May 15 12:26:15 GMT+08:00 2019,851659479902951,0
-22.32,+6.733,+11.87,Wed May 15 12:26:15 GMT+08:00 2019,851659500667028,0
-23.30,+8.994,+9.707,Wed May 15 12:26:15 GMT+08:00 2019,851659518710413,0
-19.76,+9.051,+4.765,Wed May 15 12:26:15 GMT+08:00 2019,851659538669874,0
-19.41,+11.06,+0.4560,Wed May 15 12:26:15 GMT+08:00 2019,851659558660259,0
-25.31,+13.69,+1.758,Wed May 15 12:26:15 GMT+08:00 2019,851659578655644,0
-25.83,+14.43,+5.991,Wed May 15 12:26:15 GMT+08:00 2019,851659600386567,0
-21.56,+11.60,+9.496,Wed May 15 12:26:15 GMT+08:00 2019,851659618984182,0
-21.19,+9.836,+11.51,Wed May 15 12:26:15 GMT+08:00 2019,851659640723182,0
-21.31,+9.128,+14.27,Wed May 15 12:26:15 GMT+08:00 2019,851659658665567,0
-19.28,+7.653,+14.65,Wed May 15 12:26:15 GMT+08:00 2019,851659678681490,0
-15.98,+5.048,+10.97,Wed May 15 12:26:15 GMT+08:00 2019,851659698666182,0
-14.89,+3.630,+7.160,Wed May 15 12:26:15 GMT+08:00 2019,851659718653259,0
-16.10,+3.132,+4.210,Wed May 15 12:26:15 GMT+08:00 2019,851659738668644,0
-16.50,+2.002,+2.754,Wed May 15 12:26:15 GMT+08:00 2019,851659758738413,0
-15.94,+0.06800,+1.854,Wed May 15 12:26:15 GMT+08:00 2019,851659778650644,0
-13.90,-2.421,+0.8960,Wed May 15 12:26:15 GMT+08:00 2019,851659800516874,0
-12.52,-4.375,+0.3020,Wed May 15 12:26:15 GMT+08:00 2019,851659818913874,0
-10.98,-6.444,+0.9920,Wed May 15 12:26:15 GMT+08:00 2019,851659838709413,0
-7.383,-8.761,-0.06100,Wed May 15 12:26:15 GMT+08:00 2019,851659859115951,0
-1.637,-10.01,-1.804,Wed May 15 12:26:15 GMT+08:00 2019,851659878680490,0
+5.372,-12.73,-4.792,Wed May 15 12:26:15 GMT+08:00 2019,851659898859721,0
+10.97,-11.96,-8.048,Wed May 15 12:26:15 GMT+08:00 2019,851659918780874,0
+13.17,-10.05,-4.619,Wed May 15 12:26:16 GMT+08:00 2019,851659938675721,0
+14.55,-10.96,-1.746,Wed May 15 12:26:16 GMT+08:00 2019,851659958669490,0
-6.694,-14.34,-1.574,Wed May 15 12:26:16 GMT+08:00 2019,851660024641105,0
-19.72,-10.16,+3.808,Wed May 15 12:26:16 GMT+08:00 2019,851660090657182,0
-25.37,+4.128,+3.176,Wed May 15 12:26:16 GMT+08:00 2019,851660156699874,0
-23.28,+10.53,+3.731,Wed May 15 12:26:16 GMT+08:00 2019,851660222650490,0
-27.46,+13.15,+10.72,Wed May 15 12:26:16 GMT+08:00 2019,851660288643490,0
-21.23,+7.174,+13.42,Wed May 15 12:26:16 GMT+08:00 2019,851660354645721,0
-14.28,-1.195,+2.429,Wed May 15 12:26:16 GMT+08:00 2019,851660420662797,0
-5.966,-8.359,-0.1560,Wed May 15 12:26:16 GMT+08:00 2019,851660486671182,0
+1.771,-8.302,-2.551,Wed May 15 12:26:16 GMT+08:00 2019,851660552662336,0
+12.75,-10.45,+0.7430,Wed May 15 12:26:16 GMT+08:00 2019,851660618664951,0
-10.73,-12.06,-3.451,Wed May 15 12:26:16 GMT+08:00 2019,851660684669490,0
-29.47,-5.218,+3.118,Wed May 15 12:26:16 GMT+08:00 2019,851660750667874,0
-20.58,+2.768,+5.876,Wed May 15 12:26:16 GMT+08:00 2019,851660816664413,0
-17.17,+8.860,+6.374,Wed May 15 12:26:16 GMT+08:00 2019,851660882668951,0
-25.75,+16.20,-0.3480,Wed May 15 12:26:17 GMT+08:00 2019,851660948668105,0
-22.29,+7.212,+8.405,Wed May 15 12:26:17 GMT+08:00 2019,851661017230413,0
-12.54,+0.9490,+5.512,Wed May 15 12:26:17 GMT+08:00 2019,851661081312336,0
-11.21,-4.509,+1.586,Wed May 15 12:26:17 GMT+08:00 2019,851661146905105,0
-0.9480,-5.965,-0.8080,Wed May 15 12:26:17 GMT+08:00 2019,851661213074336,0
+13.48,-8.570,-5.443,Wed May 15 12:26:17 GMT+08:00 2019,851661278645259,0
+0.5260,-11.58,-3.719,Wed May 15 12:26:17 GMT+08:00 2019,851661344646874,0
-14.20,-12.55,+0.6280,Wed May 15 12:26:17 GMT+08:00 2019,851661410715798,0
-26.79,-3.609,+3.003,Wed May 15 12:26:17 GMT+08:00 2019,851661476977644,0
-24.12,+7.883,+3.233,Wed May 15 12:26:17 GMT+08:00 2019,851661543142721,0
-25.62,+13.51,+2.946,Wed May 15 12:26:17 GMT+08:00 2019,851661608649413,0
-29.89,+11.41,+10.17,Wed May 15 12:26:17 GMT+08:00 2019,851661674660567,0
-13.32,+1.064,+5.532,Wed May 15 12:26:17 GMT+08:00 2019,851661740646413,0
-7.269,-4.892,-0.2520,Wed May 15 12:26:17 GMT+08:00 2019,851661806664951,0
-1.197,-7.440,-1.133,Wed May 15 12:26:17 GMT+08:00 2019,851661872648567,0
+8.341,-7.804,+0.01500,Wed May 15 12:26:18 GMT+08:00 2019,851661938649336,0
+0.3350,-8.646,-4.773,Wed May 15 12:26:18 GMT+08:00 2019,851662004645798,0
-13.13,-13.32,-0.7310,Wed May 15 12:26:18 GMT+08:00 2019,851662070649490,0
-21.90,-7.670,+2.007,Wed May 15 12:26:18 GMT+08:00 2019,851662136654182,0
-24.70,+6.733,+10.74,Wed May 15 12:26:18 GMT+08:00 2019,851662206472105,0
-27.69,+13.46,+2.831,Wed May 15 12:26:18 GMT+08:00 2019,851662268641721,0
-24.51,+8.362,+8.673,Wed May 15 12:26:18 GMT+08:00 2019,851662334643490,0
-13.03,+3.458,+7.466,Wed May 15 12:26:18 GMT+08:00 2019,851662400644721,0
-5.947,-2.536,-0.3670,Wed May 15 12:26:18 GMT+08:00 2019,851662466681798,0
-4.893,-5.141,-1.306,Wed May 15 12:26:18 GMT+08:00 2019,851662532845490,0
+9.471,-6.022,-2.512,Wed May 15 12:26:18 GMT+08:00 2019,851662598648951,0
+12.36,-9.719,-5.769,Wed May 15 12:26:18 GMT+08:00 2019,851662664647336,0
-9.069,-14.62,-0.06100,Wed May 15 12:26:18 GMT+08:00 2019,851662730645875,0
-23.89,-4.969,+4.823,Wed May 15 12:26:18 GMT+08:00 2019,851662796646798,0
-23.24,+3.745,+4.727,Wed May 15 12:26:18 GMT+08:00 2019,851662862648105,0
-23.93,+9.568,+0.8580,Wed May 15 12:26:19 GMT+08:00 2019,851662928649644,0
-27.38,+12.48,-1.574,Wed May 15 12:26:19 GMT+08:00 2019,851662994658336,0
-17.19,+5.891,+8.864,Wed May 15 12:26:19 GMT+08:00 2019,851663060656951,0
-11.00,-1.310,+3.559,Wed May 15 12:26:19 GMT+08:00 2019,851663126690875,0
-6.004,-7.631,-0.5200,Wed May 15 12:26:19 GMT+08:00 2019,851663192653798,0
+3.476,-7.631,-2.800,Wed May 15 12:26:19 GMT+08:00 2019,851663258658105,0
+10.98,-12.04,+2.333,Wed May 15 12:26:19 GMT+08:00 2019,851663325034413,0
-19.97,-9.259,-0.7120,Wed May 15 12:26:19 GMT+08:00 2019,851663390652105,0
-25.14,-4.069,+1.030,Wed May 15 12:26:19 GMT+08:00 2019,851663456660182,0
-17.02,+4.435,+3.693,Wed May 15 12:26:19 GMT+08:00 2019,851663527238413,0
-18.72,+9.875,+1.279,Wed May 15 12:26:19 GMT+08:00 2019,851663588668644,0
-23.43,+12.14,+5.857,Wed May 15 12:26:19 GMT+08:00 2019,851663654663875,0
-19.93,+8.764,+13.14,Wed May 15 12:26:19 GMT+08:00 2019,851663720662490,0
-15.64,+1.734,+5.302,Wed May 15 12:26:19 GMT+08:00 2019,851663786659105,0
-11.52,-6.041,+0.8000,Wed May 15 12:26:19 GMT+08:00 2019,851663852669952,0
-0.4300,-7.038,+0.5130,Wed May 15 12:26:19 GMT+08:00 2019,851663918657413,0
+4.874,-6.482,-8.412,Wed May 15 12:26:20 GMT+08:00 2019,851663984662490,0
-1.177,-8.225,-2.033,Wed May 15 12:26:20 GMT+08:00 2019,851664050653798,0
-13.51,-9.106,-0.9420,Wed May 15 12:26:20 GMT+08:00 2019,851664116657644,0
-20.66,+1.217,+2.620,Wed May 15 12:26:20 GMT+08:00 2019,851664182774413,0
-23.74,+6.235,+4.516,Wed May 15 12:26:20 GMT+08:00 2019,851664248650644,0
-24.33,+10.14,+6.585,Wed May 15 12:26:20 GMT+08:00 2019,851664314658259,0
-20.01,+9.109,+13.23,Wed May 15 12:26:20 GMT+08:00 2019,851664380648105,0
-9.222,+7.078,+4.478,Wed May 15 12:26:20 GMT+08:00 2019,851664447138413,0
-8.839,+0.6620,-0.3860,Wed May 15 12:26:20 GMT+08:00 2019,851664512652490,0
-4.587,-3.073,+3.022,Wed May 15 12:26:20 GMT+08:00 2019,851664578647182,0
+10.77,-6.616,-7.818,Wed May 15 12:26:20 GMT+08:00 2019,851664646023952,0
+5.736,-10.26,+0.5130,Wed May 15 12:26:20 GMT+08:00 2019,851664712502259,0
-18.05,-10.60,-4.600,Wed May 15 12:26:20 GMT+08:00 2019,851664776646952,0
-19.91,+0.5660,+3.578,Wed May 15 12:26:20 GMT+08:00 2019,851664842666259,0
-20.45,+7.155,+1.873,Wed May 15 12:26:20 GMT+08:00 2019,851664909730490,0
-27.40,+12.79,+7.983,Wed May 15 12:26:21 GMT+08:00 2019,851664975396490,0
-20.37,+10.72,+12.52,Wed May 15 12:26:21 GMT+08:00 2019,851665042549182,0
-16.31,+8.419,+10.68,Wed May 15 12:26:21 GMT+08:00 2019,851665106651490,0
-14.78,-0.4870,-1.861,Wed May 15 12:26:21 GMT+08:00 2019,851665172650644,0
-3.457,-9.144,+2.467,Wed May 15 12:26:21 GMT+08:00 2019,851665238678413,0
+9.988,-11.29,-5.290,Wed May 15 12:26:21 GMT+08:00 2019,851665304650721,0
+4.280,-12.27,-2.014,Wed May 15 12:26:21 GMT+08:00 2019,851665370685567,0
-14.24,-11.00,-0.8460,Wed May 15 12:26:21 GMT+08:00 2019,851665436650182,0
-21.06,-2.555,+0.5710,Wed May 15 12:26:21 GMT+08:00 2019,851665502649490,0
-18.90,+6.676,+8.098,Wed May 15 12:26:21 GMT+08:00 2019,851665569205875,0
-26.08,+14.01,+5.532,Wed May 15 12:26:21 GMT+08:00 2019,851665634655798,0
-25.91,+11.35,+14.48,Wed May 15 12:26:21 GMT+08:00 2019,851665700653875,0
-17.27,+6.178,+5.206,Wed May 15 12:26:21 GMT+08:00 2019,851665766652182,0
-9.874,-0.8700,+3.654,Wed May 15 12:26:21 GMT+08:00 2019,851665832668029,0
-7.326,-7.880,-0.4630,Wed May 15 12:26:21 GMT+08:00 2019,851665898746721,0
+4.280,-12.25,-3.432,Wed May 15 12:26:22 GMT+08:00 2019,851665964655413,0
+6.560,-11.29,-0.9030,Wed May 15 12:26:22 GMT+08:00 2019,851666030653182,0
-17.38,-11.77,-2.895,Wed May 15 12:26:22 GMT+08:00 2019,851666096649490,0
-23.68,-2.421,+3.022,Wed May 15 12:26:22 GMT+08:00 2019,851666162649875,0
-18.42,+7.615,+8.213,Wed May 15 12:26:22 GMT+08:00 2019,851666228646952,0
-19.51,+12.25,+1.586,Wed May 15 12:26:22 GMT+08:00 2019,851666294650798,0
-25.48,+12.27,+11.70,Wed May 15 12:26:22 GMT+08:00 2019,851666360648952,0
-20.52,+6.887,+11.14,Wed May 15 12:26:22 GMT+08:00 2019,851666426692336,0
-15.51,+0.6810,+3.061,Wed May 15 12:26:22 GMT+08:00 2019,851666492650721,0
-9.165,-7.689,+0.2640,Wed May 15 12:26:22 GMT+08:00 2019,851666558969567,0
+2.882,-10.77,-1.555,Wed May 15 12:26:22 GMT+08:00 2019,851666624652259,0
+8.935,-8.723,-4.217,Wed May 15 12:26:22 GMT+08:00 2019,851666690668029,0
-4.893,-11.00,-1.689,Wed May 15 12:26:22 GMT+08:00 2019,851666756650029,0
-16.44,-6.290,+4.229,Wed May 15 12:26:22 GMT+08:00 2019,851666822648259,0
-18.82,+1.792,+4.765,Wed May 15 12:26:22 GMT+08:00 2019,851666888647336,0
-22.09,+7.078,+1.739,Wed May 15 12:26:23 GMT+08:00 2019,851666954691567,0
-28.82,+13.69,+4.286,Wed May 15 12:26:23 GMT+08:00 2019,851667020667952,0
-20.93,+10.91,+12.52,Wed May 15 12:26:23 GMT+08:00 2019,851667086647875,0
-16.02,+3.956,+5.282,Wed May 15 12:26:23 GMT+08:00 2019,851667152649259,0
-11.94,-5.869,-1.267,Wed May 15 12:26:23 GMT+08:00 2019,851667218649721,0
-5.487,-10.27,+1.375,Wed May 15 12:26:23 GMT+08:00 2019,851667284650567,0
+11.27,-8.283,-6.841,Wed May 15 12:26:23 GMT+08:00 2019,851667350821413,0
-2.097,-10.24,+0.7810,Wed May 15 12:26:23 GMT+08:00 2019,851667416650413,0
-12.96,-6.099,+0.5320,Wed May 15 12:26:23 GMT+08:00 2019,851667482648336,0
-21.58,+3.496,+4.957,Wed May 15 12:26:23 GMT+08:00 2019,851667548715413,0
-19.49,+6.120,+3.865,Wed May 15 12:26:23 GMT+08:00 2019,851667614658644,0
-26.42,+11.20,+7.102,Wed May 15 12:26:23 GMT+08:00 2019,851667680648721,0
-24.83,+10.24,+9.841,Wed May 15 12:26:23 GMT+08:00 2019,851667746652490,0
-12.71,+5.259,+4.880,Wed May 15 12:26:23 GMT+08:00 2019,851667812648336,0
-13.07,-1.349,-0.9990,Wed May 15 12:26:23 GMT+08:00 2019,851667878650875,0
-14.51,-3.322,+4.018,Wed May 15 12:26:24 GMT+08:00 2019,851667944648183,0
+10.28,-5.486,-3.987,Wed May 15 12:26:24 GMT+08:00 2019,851668012172413,0
+15.05,-8.532,-10.35,Wed May 15 12:26:24 GMT+08:00 2019,851668076653183,0
-6.464,-11.58,+2.716,Wed May 15 12:26:24 GMT+08:00 2019,851668142653413,0
-9.739,-3.820,+5.053,Wed May 15 12:26:24 GMT+08:00 2019,851668208649106,0
-20.04,+2.845,-8.718,Wed May 15 12:26:24 GMT+08:00 2019,851668274685336,0
-30.06,+15.47,+4.631,Wed May 15 12:26:24 GMT+08:00 2019,851668340651106,0
-24.22,+16.44,+8.424,Wed May 15 12:26:24 GMT+08:00 2019,851668406733336,0
-13.44,+11.10,+9.496,Wed May 15 12:26:24 GMT+08:00 2019,851668472648413,0
-13.74,+0.2020,+2.141,Wed May 15 12:26:24 GMT+08:00 2019,851668538645798,0
-8.571,-6.520,-1.612,Wed May 15 12:26:24 GMT+08:00 2019,851668604656952,0
+5.142,-8.857,-2.187,Wed May 15 12:26:24 GMT+08:00 2019,851668670685644,0
+10.05,-11.19,-3.470,Wed May 15 12:26:24 GMT+08:00 2019,851668736648644,0
-9.778,-13.32,-0.1950,Wed May 15 12:26:24 GMT+08:00 2019,851668802646490,0
-21.73,-3.111,+4.440,Wed May 15 12:26:24 GMT+08:00 2019,851668868651029,0
-20.64,+7.442,+9.573,Wed May 15 12:26:25 GMT+08:00 2019,851668934649644,0
-22.59,+15.41,+0.7810,Wed May 15 12:26:25 GMT+08:00 2019,851669000649336,0
-27.69,+17.58,+10.34,Wed May 15 12:26:25 GMT+08:00 2019,851669066647106,0
-17.75,+9.185,+10.68,Wed May 15 12:26:25 GMT+08:00 2019,851669132652336,0
-16.33,-0.1040,+1.145,Wed May 15 12:26:25 GMT+08:00 2019,851669198648644,0
-9.261,-7.823,-0.7500,Wed May 15 12:26:25 GMT+08:00 2019,851669264648413,0
+2.403,-12.48,+0.03400,Wed May 15 12:26:25 GMT+08:00 2019,851669330689798,0
+15.31,-12.00,-4.179,Wed May 15 12:26:25 GMT+08:00 2019,851669396675721,0
-9.471,-14.74,-1.612,Wed May 15 12:26:25 GMT+08:00 2019,851669462648490,0
-28.18,+1.734,+0.4170,Wed May 15 12:26:25 GMT+08:00 2019,851669528657106,0
-18.91,+8.113,+12.02,Wed May 15 12:26:25 GMT+08:00 2019,851669594649260,0
-6.847,+8.342,+4.018,Wed May 15 12:26:25 GMT+08:00 2019,851669660650721,0
-22.96,+17.59,+8.673,Wed May 15 12:26:25 GMT+08:00 2019,851669726684337,0
-23.01,+12.50,+9.420,Wed May 15 12:26:25 GMT+08:00 2019,851669792647567,0
-20.14,+6.504,+4.765,Wed May 15 12:26:25 GMT+08:00 2019,851669858651106,0
-15.60,-4.892,+0.6090,Wed May 15 12:26:25 GMT+08:00 2019,851669924650337,0
+0.4690,-11.73,+4.363,Wed May 15 12:26:26 GMT+08:00 2019,851669990672490,0
+13.03,-12.07,-2.991,Wed May 15 12:26:26 GMT+08:00 2019,851670057929337,0
+1.771,-15.68,-3.087,Wed May 15 12:26:26 GMT+08:00 2019,851670122648952,0
-15.12,-13.11,-0.8650,Wed May 15 12:26:26 GMT+08:00 2019,851670188649875,0
-26.69,+2.481,+11.12,Wed May 15 12:26:26 GMT+08:00 2019,851670254790490,0
-22.40,+10.87,+12.87,Wed May 15 12:26:26 GMT+08:00 2019,851670320733337,0
-29.72,+19.41,+10.74,Wed May 15 12:26:26 GMT+08:00 2019,851670386659183,0
-19.62,+11.94,+13.08,Wed May 15 12:26:26 GMT+08:00 2019,851670452729029,0
-16.67,+3.975,+7.083,Wed May 15 12:26:26 GMT+08:00 2019,851670520510029,0
-15.31,-5.256,+2.065,Wed May 15 12:26:26 GMT+08:00 2019,851670584651721,0
-2.959,-12.17,-1.593,Wed May 15 12:26:26 GMT+08:00 2019,851670650649183,0
+9.510,-11.79,-3.987,Wed May 15 12:26:26 GMT+08:00 2019,851670716650183,0
+2.231,-13.17,-2.378,Wed May 15 12:26:26 GMT+08:00 2019,851670783632952,0
-17.98,-8.895,+3.137,Wed May 15 12:26:26 GMT+08:00 2019,851670848663106,0
-18.65,+1.792,+8.136,Wed May 15 12:26:26 GMT+08:00 2019,851670916848490,0
-20.52,+7.404,+6.068,Wed May 15 12:26:27 GMT+08:00 2019,851670980648260,0
-28.07,+13.36,+0.2450,Wed May 15 12:26:27 GMT+08:00 2019,851671046650106,0
-27.00,+9.702,+20.72,Wed May 15 12:26:27 GMT+08:00 2019,851671112650106,0
-11.79,+4.837,+1.222,Wed May 15 12:26:27 GMT+08:00 2019,851671178646260,0
-12.31,+2.328,-4.025,Wed May 15 12:26:27 GMT+08:00 2019,851671244651260,0
-13.19,-2.421,+3.176,Wed May 15 12:26:27 GMT+08:00 2019,851671310650260,0
-1.522,-6.961,-5.654,Wed May 15 12:26:27 GMT+08:00 2019,851671376646644,0
+6.962,-7.287,+1.145,Wed May 15 12:26:27 GMT+08:00 2019,851671442648644,0
-7.134,-11.39,-1.899,Wed May 15 12:26:27 GMT+08:00 2019,851671508688952,0
-11.62,-7.938,+2.294,Wed May 15 12:26:27 GMT+08:00 2019,851671574804260,0
-22.09,+4.741,+8.213,Wed May 15 12:26:27 GMT+08:00 2019,851671640647337,0
-24.70,+14.57,+14.63,Wed May 15 12:26:27 GMT+08:00 2019,851671706654414,0
-25.85,+15.60,+10.91,Wed May 15 12:26:27 GMT+08:00 2019,851671772659260,0
-14.99,+11.08,+14.02,Wed May 15 12:26:27 GMT+08:00 2019,851671838973029,0
-14.57,+0.8530,-0.06100,Wed May 15 12:26:27 GMT+08:00 2019,851671904659029,0
-9.797,-7.172,+0.9340,Wed May 15 12:26:28 GMT+08:00 2019,851671970652952,0
+5.660,-10.14,-2.819,Wed May 15 12:26:28 GMT+08:00 2019,851672036647029,0
+12.02,-8.934,+0.09200,Wed May 15 12:26:28 GMT+08:00 2019,851672102646721,0
-9.988,-9.796,-5.098,Wed May 15 12:26:28 GMT+08:00 2019,851672168684875,0
-14.62,-4.394,+3.903,Wed May 15 12:26:28 GMT+08:00 2019,851672234648721,0
-19.45,+4.128,+9.343,Wed May 15 12:26:28 GMT+08:00 2019,851672300652183,0
-22.78,+11.08,+5.761,Wed May 15 12:26:28 GMT+08:00 2019,851672366646644,0
-26.88,+13.11,+18.46,Wed May 15 12:26:28 GMT+08:00 2019,851672432640644,0
-15.94,+8.534,+11.30,Wed May 15 12:26:28 GMT+08:00 2019,851672498650644,0
-12.78,+2.405,+2.218,Wed May 15 12:26:28 GMT+08:00 2019,851672565192798,0
-11.64,-4.222,+1.528,Wed May 15 12:26:28 GMT+08:00 2019,851672630658798,0
+1.541,-6.865,+1.030,Wed May 15 12:26:28 GMT+08:00 2019,851672696649183,0
+15.79,-9.662,+4.057,Wed May 15 12:26:28 GMT+08:00 2019,851672762686644,0
